 0058, 149.863136, 58.499511
 0058, 150.658400, 58.133650
 0058, 151.436512, 57.762341
 0058, 152.197824, 57.385788
 0058, 152.942656, 57.004148
 0058, 153.671424, 56.617610
 0058, 154.384416, 56.226335
 0058, 155.082112, 55.830493
 0058, 155.764768, 55.430231
 0058, 156.432768, 55.025703
 0058, 157.086528, 54.617058
 0058, 157.726368, 54.204438
 0058, 158.352640, 53.787974
 0058, 158.965696, 53.367794
 0058, 159.565888, 52.944035
 0058, 160.153568, 52.516809
 0058, 160.729056, 52.086238
 0058, 161.292704, 51.652427
 0058, 161.844800, 51.215497
 0058, 162.385664, 50.775541
 0058, 162.915648, 50.332667
 0058, 163.434976, 49.886964
 0058, 163.944032, 49.438536
 0058, 164.443040, 48.987464
 0058, 164.932320, 48.533838
 0058, 165.412096, 48.077738
 0058, 165.882688, 47.619249
 0058, 166.344320, 47.158446
 0058, 166.797280, 46.695401
 0058, 167.241792, 46.230188
 0058, 167.678080, 45.762875
 0058, 168.106400, 45.293533
 0058, 168.526976, 44.822216
 0058, 168.940000, 44.348995
 0058, 169.345728, 43.873924
 0058, 169.744384, 43.397066
 0058, 170.136096, 42.918467
 0058, 170.521088, 42.438190
 0058, 170.899584, 41.956280
 0058, 171.271776, 41.472793
 0058, 171.637760, 40.987768
 0058, 171.997792, 40.501258
 0058, 172.352032, 40.013306
 0058, 172.700608, 39.523956
 0058, 173.043712, 39.033247
 0058, 173.381472, 38.541222
 0058, 173.714080, 38.047919
 0058, 174.041664, 37.553377
 0058, 174.364320, 37.057629
 0058, 174.682240, 36.560712
 0058, 174.995584, 36.062663
 0058, 175.304416, 35.563511
 0058, 175.608896, 35.063290
 0058, 175.909120, 34.562029
 0058, 176.205248, 34.059762
 0058, 176.497376, 33.556515
 0058, 176.785632, 33.052317
 0058, 177.070112, 32.547194
 0058, 177.350944, 32.041177
 0058, 177.628192, 31.534288
 0058, 177.901984, 31.026552
 0058, 178.172416, 30.517994
 0058, 178.439616, 30.008640
 0058, 178.703616, 29.498510
 0058, 178.964544, 28.987627
 0058, 179.222496, 28.476014
 0058, 179.477536, 27.963692
 0058, 179.729760, 27.450682
 0058, 179.979264, 26.937001
 0058, -179.773888, 26.422673
 0058, -179.529600, 25.907714
 0058, -179.287840, 25.392146
 0058, -179.048480, 24.875982
 0058, -178.811488, 24.359245
 0058, -178.576736, 23.841949
 0058, -178.344224, 23.324114
 0058, -178.113824, 22.805753
 0058, -177.885504, 22.286885
 0058, -177.659200, 21.767523
 0058, -177.434816, 21.247686
 0058, -177.212352, 20.727387
 0058, -176.991680, 20.206642
 0058, -176.772736, 19.685466
 0058, -176.555520, 19.163871
 0058, -176.339936, 18.641872
 0058, -176.125952, 18.119484
 0058, -175.913472, 17.596720
 0058, -175.702496, 17.073593
 0058, -175.492928, 16.550116
 0058, -175.284704, 16.026301
 0058, -175.077824, 15.502163
 0058, -174.872192, 14.977713
 0058, -174.667776, 14.452963
 0058, -174.464512, 13.927925
 0058, -174.262368, 13.402612
 0058, -174.061312, 12.877035
 0058, -173.861248, 12.351206
 0058, -173.662176, 11.825136
 0058, -173.464032, 11.298836
 0058, -173.266784, 10.772318
 0058, -173.070336, 10.245592
 0058, -172.874720, 9.718670
 0058, -172.679840, 9.191562
 0058, -172.485664, 8.664280
 0058, -172.292160, 8.136833
 0058, -172.099264, 7.609232
 0058, -171.906944, 7.081488
 0058, -171.715168, 6.553611
 0058, -171.523904, 6.025611
 0058, -171.333088, 5.497498
 0058, -171.142688, 4.969284
 0058, -170.952640, 4.440977
 0058, -170.762944, 3.912588
 0058, -170.573536, 3.384127
 0058, -170.384384, 2.855603
 0058, -170.195456, 2.327027
 0058, -170.006688, 1.798408
 0058, -169.818048, 1.269757
 0058, -169.629504, 0.741083
 0058, -169.441024, 0.212397
 0058, -169.252576, -0.316293
 0058, -169.064096, -0.844976
 0058, -168.875520, -1.373642
 0058, -168.686880, -1.902282
 0058, -168.498080, -2.430886
 0058, -168.309120, -2.959443
 0058, -168.119936, -3.487945
 0058, -167.930464, -4.016380
 0058, -167.740704, -4.544740
 0058, -167.550624, -5.073013
 0058, -167.360128, -5.601191
 0058, -167.169248, -6.129262
 0058, -166.977888, -6.657217
 0058, -166.786016, -7.185045
 0058, -166.593600, -7.712737
 0058, -166.400608, -8.240282
 0058, -166.207008, -8.767668
 0058, -166.012704, -9.294887
 0058, -165.817696, -9.821927
 0058, -165.621920, -10.348778
 0058, -165.425344, -10.875428
 0058, -165.227936, -11.401867
 0058, -165.029632, -11.928084
 0058, -164.830400, -12.454067
 0058, -164.630176, -12.979806
 0058, -164.428928, -13.505288
 0058, -164.226592, -14.030503
 0058, -164.023136, -14.555437
 0058, -163.818528, -15.080081
 0058, -163.612672, -15.604421
 0058, -163.405568, -16.128444
 0058, -163.197120, -16.652139
 0058, -162.987296, -17.175493
 0058, -162.776032, -17.698493
 0058, -162.563328, -18.221127
 0058, -162.349056, -18.743379
 0058, -162.133184, -19.265238
 0058, -161.915680, -19.786689
 0058, -161.696448, -20.307719
 0058, -161.475488, -20.828311
 0058, -161.252672, -21.348453
 0058, -161.027968, -21.868129
 0058, -160.801312, -22.387324
 0058, -160.572640, -22.906022
 0058, -160.341888, -23.424208
 0058, -160.108992, -23.941865
 0058, -159.873856, -24.458978
 0058, -159.636448, -24.975525
 0058, -159.396672, -25.491495
 0058, -159.154496, -26.006866
 0058, -158.909760, -26.521622
 0058, -158.662464, -27.035742
 0058, -158.412512, -27.549209
 0058, -158.159808, -28.062002
 0058, -157.904256, -28.574101
 0058, -157.645824, -29.085485
 0058, -157.384352, -29.596134
 0058, -157.119808, -30.106025
 0058, -156.852064, -30.615135
 0058, -156.581056, -31.123442
 0058, -156.306688, -31.630922
 0058, -156.028832, -32.137550
 0058, -155.747392, -32.643301
 0058, -155.462272, -33.148149
 0058, -155.173376, -33.652067
 0058, -154.880576, -34.155029
 0058, -154.583744, -34.657005
 0058, -154.282784, -35.157965
 0058, -153.977568, -35.657881
 0058, -153.668000, -36.156721
 0058, -153.353888, -36.654452
 0058, -153.035168, -37.151042
 0058, -152.711648, -37.646455
 0058, -152.383264, -38.140659
 0058, -152.049792, -38.633613
 0058, -151.711136, -39.125281
 0058, -151.367104, -39.615626
 0058, -151.017568, -40.104604
 0058, -150.662400, -40.592176
 0058, -150.301344, -41.078295
 0058, -149.934336, -41.562920
 0058, -149.561088, -42.046002
 0058, -149.181536, -42.527495
 0058, -148.795392, -43.007344
 0058, -148.402528, -43.485505
 0058, -148.002720, -43.961919
 0058, -147.595776, -44.436532
 0058, -147.181472, -44.909284
 0058, -146.759648, -45.380120
 0058, -146.330016, -45.848976
 0058, -145.892352, -46.315784
 0058, -145.446464, -46.780481
 0058, -144.992064, -47.242998
 0058, -144.528960, -47.703264
 0058, -144.056864, -48.161197
 0058, -143.575520, -48.616728
 0058, -143.084640, -49.069770
 0058, -142.584032, -49.520249
 0058, -142.073280, -49.968063
 0058, -141.552192, -50.413137
 0058, -141.020448, -50.855364
 0058, -140.477760, -51.294662
 0058, -139.923776, -51.730912
 0058, -139.358208, -52.164023
 0058, -138.780736, -52.593877
 0058, -138.191040, -53.020372
 0058, -137.588768, -53.443374
 0058, -136.973568, -53.862774
 0058, -136.345088, -54.278442
 0058, -135.703040, -54.690247
 0058, -135.047008, -55.098048
 0058, -134.376608, -55.501705
 0058, -133.691552, -55.901080
 0058, -132.991456, -56.296011
 0058, -132.275936, -56.686343
 0058, -131.544608, -57.071908
 0058, -130.797152, -57.452554
 0058, -130.033184, -57.828089
 0058, -129.252352, -58.198342
 0058, -128.454272, -58.563115
 0058, -127.638688, -58.922238
 0058, -126.805184, -59.275495
 0058, -125.953472, -59.622685
 0058, -125.083264, -59.963597
 0058, -124.194240, -60.298029
 0058, -123.286176, -60.625749
 0058, -122.358784, -60.946524
 0058, -121.411840, -61.260134
 0058, -120.445216, -61.566341
 0058, -119.458752, -61.864907
 0058, -118.452224, -62.155567
 0058, -117.425696, -62.438097
 0058, -116.379072, -62.712229
 0058, -115.312416, -62.977728
 0058, -114.225664, -63.234297
 0058, -113.119136, -63.481726
 0058, -111.992896, -63.719721
 0058, -110.847264, -63.948059
 0058, -109.682464, -64.166432
 0058, -108.499008, -64.374640
 0058, -107.297280, -64.572403
 0058, -106.077856, -64.759498
 0058, -104.841344, -64.935651
 0058, -103.588448, -65.100665
 0058, -102.319936, -65.254307
 0058, -101.036672, -65.396365
 0058, -99.739552, -65.526623
 0058, -98.429632, -65.644907
 0058, -97.107936, -65.751052
 0058, -95.775648, -65.844875
 0058, -94.433920, -65.926245
 0058, -93.084096, -65.995023
 0058, -91.727392, -66.051139
 0058, -90.365248, -66.094449
 0058, -88.999008, -66.124927
 0058, -87.630080, -66.142484
 0058, -86.533984, -66.147253
 0059, -86.397728, -66.147269
 0059, -85.027712, -66.140273
 0059, -83.659168, -66.120368
 0059, -82.293568, -66.087557
 0059, -80.932288, -66.041936
 0059, -79.576768, -65.983531
 0059, -78.228288, -65.912457
 0059, -76.888192, -65.828820
 0059, -75.557728, -65.732766
 0059, -74.238080, -65.624421
 0059, -72.930400, -65.503946
 0059, -71.635712, -65.371537
 0059, -70.355040, -65.227377
 0059, -69.089280, -65.071672
 0059, -67.839328, -64.904614
 0059, -66.605824, -64.726464
 0059, -65.389568, -64.537428
 0059, -64.191104, -64.337768
 0059, -63.011008, -64.127688
 0059, -61.849664, -63.907494
 0059, -60.707488, -63.677398
 0059, -59.584768, -63.437682
 0059, -58.481824, -63.188574
 0059, -57.398720, -62.930367
 0059, -56.335648, -62.663298
 0059, -55.292672, -62.387630
 0059, -54.269760, -62.103606
 0059, -53.266912, -61.811495
 0059, -52.284000, -61.511540
 0059, -51.320960, -61.203977
 0059, -50.377568, -60.889052
 0059, -49.453696, -60.566999
 0059, -48.549056, -60.238061
 0059, -47.663488, -59.902440
 0059, -46.796640, -59.560376
 0059, -45.948256, -59.212069
 0059, -45.117984, -58.857749
 0059, -44.305600, -58.497587
 0059, -43.510688, -58.131808
 0059, -42.732960, -57.760585
 0059, -41.971968, -57.384122
 0059, -41.227456, -57.002574
 0059, -40.499040, -56.616133
 0059, -39.786304, -56.224958
 0059, -39.088928, -55.829220
 0059, -38.406560, -55.429062
 0059, -37.738816, -55.024643
 0059, -37.085344, -54.616110
 0059, -36.445760, -54.203603
 0059, -35.819712, -53.787254
 0059, -35.206880, -53.367192
 0059, -34.606880, -52.943551
 0059, -34.019424, -52.516447
 0059, -33.444128, -52.085998
 0059, -32.880704, -51.652311
 0059, -32.328768, -51.215507
 0059, -31.788096, -50.775678
 0059, -31.258272, -50.332931
 0059, -30.739104, -49.887355
 0059, -30.230208, -49.439056
 0059, -29.731360, -48.988115
 0059, -29.242240, -48.534618
 0059, -28.762592, -48.078649
 0059, -28.292128, -47.620292
 0059, -27.830592, -47.159621
 0059, -27.377792, -46.696707
 0059, -26.933408, -46.231627
 0059, -26.497216, -45.764447
 0059, -26.068992, -45.295236
 0059, -25.648544, -44.824051
 0059, -25.235584, -44.350962
 0059, -24.829952, -43.876023
 0059, -24.431392, -43.399296
 0059, -24.039776, -42.920829
 0059, -23.654848, -42.440683
 0059, -23.276448, -41.958903
 0059, -22.904352, -41.475545
 0059, -22.538400, -40.990650
 0059, -22.178432, -40.504270
 0059, -21.824288, -40.016446
 0059, -21.475776, -39.527224
 0059, -21.132736, -39.036641
 0059, -20.795008, -38.544743
 0059, -20.462464, -38.051565
 0059, -20.134944, -37.557147
 0059, -19.812320, -37.061523
 0059, -19.494464, -36.564729
 0059, -19.181184, -36.066801
 0059, -18.872384, -35.567770
 0059, -18.567968, -35.067668
 0059, -18.267776, -34.566527
 0059, -17.971680, -34.064378
 0059, -17.679584, -33.561247
 0059, -17.391360, -33.057164
 0059, -17.106912, -32.552156
 0059, -16.826144, -32.046251
 0059, -16.548928, -31.539474
 0059, -16.275168, -31.031848
 0059, -16.004736, -30.523401
 0059, -15.737600, -30.014155
 0059, -15.473600, -29.504132
 0059, -15.212704, -28.993354
 0059, -14.954784, -28.481845
 0059, -14.699776, -27.969626
 0059, -14.447552, -27.456716
 0059, -14.198080, -26.943136
 0059, -13.951264, -26.428906
 0059, -13.707008, -25.914044
 0059, -13.465248, -25.398571
 0059, -13.225920, -24.882502
 0059, -12.988928, -24.365857
 0059, -12.754208, -23.848652
 0059, -12.521696, -23.330905
 0059, -12.291328, -22.812632
 0059, -12.063040, -22.293850
 0059, -11.836736, -21.774574
 0059, -11.612384, -21.254820
 0059, -11.389920, -20.734601
 0059, -11.169248, -20.213936
 0059, -10.950336, -19.692837
 0059, -10.733120, -19.171318
 0059, -10.517568, -18.649394
 0059, -10.303584, -18.127079
 0059, -10.091136, -17.604386
 0059, -9.880128, -17.081327
 0059, -9.670560, -16.557918
 0059, -9.462368, -16.034170
 0059, -9.255488, -15.510095
 0059, -9.049856, -14.985707
 0059, -8.845472, -14.461017
 0059, -8.642208, -13.936038
 0059, -8.440096, -13.410783
 0059, -8.239040, -12.885260
 0059, -8.038976, -12.359484
 0059, -7.839936, -11.833464
 0059, -7.641792, -11.307214
 0059, -7.444544, -10.780743
 0059, -7.248096, -10.254063
 0059, -7.052480, -9.727185
 0059, -6.857600, -9.200118
 0059, -6.663456, -8.672876
 0059, -6.469952, -8.145466
 0059, -6.277056, -7.617902
 0059, -6.084736, -7.090192
 0059, -5.892992, -6.562347
 0059, -5.701696, -6.034377
 0059, -5.510880, -5.506292
 0059, -5.320480, -4.978104
 0059, -5.130464, -4.449821
 0059, -4.940768, -3.921454
 0059, -4.751360, -3.393013
 0059, -4.562208, -2.864508
 0059, -4.373280, -2.335948
 0059, -4.184512, -1.807344
 0059, -3.995872, -1.278705
 0059, -3.807360, -0.750042
 0059, -3.618880, -0.221364
 0059, -3.430432, 0.307320
 0059, -3.241920, 0.835998
 0059, -3.053376, 1.364662
 0059, -2.864736, 1.893302
 0059, -2.675936, 2.421907
 0059, -2.486976, 2.950468
 0059, -2.297792, 3.478976
 0059, -2.108320, 4.007418
 0059, -1.918560, 4.535788
 0059, -1.728480, 5.064073
 0059, -1.538016, 5.592264
 0059, -1.347104, 6.120350
 0059, -1.155744, 6.648323
 0059, -0.963904, 7.176171
 0059, -0.771488, 7.703885
 0059, -0.578496, 8.231452
 0059, -0.384864, 8.758865
 0059, -0.190560, 9.286112
 0059, 0.004438, 9.813181
 0059, 0.200205, 10.340063
 0059, 0.396774, 10.866747
 0059, 0.594188, 11.393222
 0059, 0.792493, 11.919476
 0059, 0.991734, 12.445499
 0059, 1.191960, 12.971278
 0059, 1.393211, 13.496804
 0059, 1.595542, 14.022063
 0059, 1.798995, 14.547046
 0059, 2.003623, 15.071738
 0059, 2.209471, 15.596129
 0059, 2.416594, 16.120205
 0059, 2.625040, 16.643955
 0059, 2.834864, 17.167366
 0059, 3.046115, 17.690425
 0059, 3.258849, 18.213119
 0059, 3.473121, 18.735434
 0059, 3.688986, 19.257357
 0059, 3.906502, 19.778874
 0059, 4.125725, 20.299971
 0059, 4.346718, 20.820633
 0059, 4.569537, 21.340847
 0059, 4.794247, 21.860596
 0059, 5.020907, 22.379868
 0059, 5.249589, 22.898642
 0059, 5.480348, 23.416908
 0059, 5.713261, 23.934644
 0059, 5.948388, 24.451839
 0059, 6.185811, 24.968471
 0059, 6.425589, 25.484527
 0059, 6.667803, 25.999985
 0059, 6.912525, 26.514830
 0059, 7.159838, 27.029041
 0059, 7.409814, 27.542600
 0059, 7.662538, 28.055488
 0059, 7.918092, 28.567683
 0059, 8.176562, 29.079164
 0059, 8.438036, 29.589912
 0059, 8.702598, 30.099904
 0059, 8.970349, 30.609116
 0059, 9.241378, 31.117526
 0059, 9.515785, 31.625110
 0059, 9.793661, 32.131846
 0059, 10.075124, 32.637704
 0059, 10.360265, 33.142662
 0059, 10.649202, 33.646691
 0059, 10.942032, 34.149765
 0059, 11.238888, 34.651854
 0059, 11.539874, 35.152930
 0059, 11.845118, 35.652962
 0059, 12.154734, 36.151920
 0059, 12.468863, 36.649769
 0059, 12.787629, 37.146479
 0059, 13.111166, 37.642014
 0059, 13.439614, 38.136339
 0059, 13.773121, 38.629417
 0059, 14.111834, 39.121209
 0059, 14.455895, 39.611680
 0059, 14.805470, 40.100785
 0059, 15.160715, 40.588483
 0059, 15.521808, 41.074730
 0059, 15.888894, 41.559486
 0059, 16.262174, 42.042697
 0059, 16.641812, 42.524321
 0059, 17.028016, 43.004302
 0059, 17.420944, 43.482595
 0059, 17.820818, 43.959142
 0059, 18.227836, 44.433888
 0059, 18.642212, 44.906774
 0059, 19.064144, 45.377745
 0059, 19.493864, 45.846735
 0059, 19.931608, 46.313678
 0059, 20.377600, 46.778511
 0059, 20.832078, 47.241163
 0059, 21.295284, 47.701565
 0059, 21.767504, 48.159633
 0059, 22.248964, 48.615299
 0059, 22.739952, 49.068478
 0059, 23.240716, 49.519092
 0059, 23.751592, 49.967040
 0059, 24.272808, 50.412249
 0059, 24.804706, 50.854611
 0059, 25.347544, 51.294042
 0059, 25.901696, 51.730423
 0059, 26.467416, 52.163666
 0059, 27.045064, 52.593652
 0059, 27.634940, 53.020276
 0059, 28.237426, 53.443406
 0059, 28.852824, 53.862934
 0059, 29.481490, 54.278727
 0059, 30.123772, 54.690656
 0059, 30.780050, 55.098578
 0059, 31.450666, 55.502356
 0059, 32.135964, 55.901848
 0059, 32.836336, 56.296894
 0059, 33.552144, 56.687339
 0059, 34.283760, 57.073015
 0059, 35.031500, 57.453769
 0059, 35.795792, 57.829406
 0059, 36.576944, 58.199760
 0059, 37.375352, 58.564630
 0059, 38.191288, 58.923848
 0059, 39.025152, 59.277191
 0059, 39.877240, 59.624466
 0059, 40.747860, 59.965460
 0059, 41.637272, 60.299967
 0059, 42.545772, 60.627755
 0059, 43.473616, 60.948595
 0059, 44.420992, 61.262264
 0059, 45.388088, 61.568525
 0059, 46.375060, 61.867135
 0059, 47.382064, 62.157835
 0059, 48.409108, 62.440398
 0059, 49.456268, 62.714557
 0059, 50.523488, 62.980070
 0059, 51.610768, 63.236650
 0059, 52.717880, 63.484082
 0059, 53.844712, 63.722071
 0059, 54.990944, 63.950390
 0059, 56.156344, 64.168738
 0059, 57.340420, 64.376914
 0059, 58.542764, 64.574634
 0059, 59.762808, 64.761672
 0059, 60.999968, 64.937762
 0059, 62.253500, 65.102704
 0059, 63.522648, 65.256264
 0059, 64.806564, 65.398222
 0059, 66.104320, 65.528377
 0059, 67.414888, 65.646546
 0059, 68.737200, 65.752568
 0059, 70.070120, 65.846250
 0059, 71.412440, 65.927474
 0059, 72.762888, 65.996095
 0059, 74.120144, 66.052044
 0059, 75.482872, 66.095172
 0059, 76.849672, 66.125464
 0059, 78.219112, 66.142826
 0059, 79.315616, 66.147431
 0060, 79.451920, 66.147426
 0060, 80.822440, 66.140211
 0060, 82.191448, 66.120083
 0060, 83.557488, 66.087042
 0060, 84.919168, 66.041182
 0060, 86.275088, 65.982527
 0060, 87.623912, 65.911200
 0060, 88.964328, 65.827303
 0060, 90.295096, 65.730984
 0060, 91.615000, 65.622364
 0060, 92.922920, 65.501613
 0060, 94.217800, 65.368924
 0060, 95.498648, 65.224478
 0060, 96.764544, 65.068479
 0060, 98.014632, 64.901129
 0060, 99.248208, 64.722685
 0060, 100.464528, 64.533352
 0060, 101.663040, 64.333387
 0060, 102.843144, 64.123007
 0060, 104.004496, 63.902511
 0060, 105.146624, 63.672112
 0060, 106.269280, 63.432089
 0060, 107.372160, 63.182676
 0060, 108.455168, 62.924166
 0060, 109.518136, 62.656794
 0060, 110.561008, 62.380819
 0060, 111.583768, 62.096494
 0060, 112.586488, 61.804082
 0060, 113.569240, 61.503828
 0060, 114.532104, 61.195962
 0060, 115.475296, 60.880740
 0060, 116.398984, 60.558393
 0060, 117.303432, 60.229160
 0060, 118.188800, 59.893245
 0060, 119.055440, 59.550891
 0060, 119.903600, 59.202297
 0060, 120.733648, 58.847691
 0060, 121.545808, 58.487244
 0060, 122.340504, 58.121184
 0060, 123.118024, 57.749682
 0060, 123.878784, 57.372942
 0060, 124.623048, 56.991119
 0060, 125.351256, 56.604406
 0060, 126.063736, 56.212962
 0060, 126.760888, 55.816957
 0060, 127.443016, 55.416533
 0060, 128.110536, 55.011852
 0060, 128.763808, 54.603060
 0060, 129.403168, 54.190295
 0060, 130.028976, 53.773690
 0060, 130.641584, 53.353376
 0060, 131.241360, 52.929487
 0060, 131.828608, 52.502135
 0060, 132.403688, 52.071440
 0060, 132.966904, 51.637510
 0060, 133.518616, 51.200467
 0060, 134.059112, 50.760399
 0060, 134.588704, 50.317416
 0060, 135.107680, 49.871609
 0060, 135.616384, 49.423079
 0060, 136.115040, 48.971909
 0060, 136.603968, 48.518185
 0060, 137.083456, 48.061994
 0060, 137.553728, 47.603415
 0060, 138.015040, 47.142525
 0060, 138.467712, 46.679394
 0060, 138.911904, 46.214099
 0060, 139.347936, 45.746707
 0060, 139.775968, 45.277286
 0060, 140.196256, 44.805893
 0060, 140.609056, 44.332598
 0060, 141.014528, 43.857456
 0060, 141.412928, 43.380529
 0060, 141.804384, 42.901862
 0060, 142.189184, 42.421519
 0060, 142.567456, 41.939546
 0060, 142.939392, 41.455995
 0060, 143.305184, 40.970910
 0060, 143.665024, 40.484342
 0060, 144.019040, 39.996332
 0060, 144.367424, 39.506926
 0060, 144.710336, 39.016162
 0060, 145.047936, 38.524085
 0060, 145.380352, 38.030730
 0060, 145.707744, 37.536136
 0060, 146.030240, 37.040339
 0060, 146.348000, 36.543375
 0060, 146.661152, 36.045279
 0060, 146.969824, 35.546081
 0060, 147.274176, 35.045815
 0060, 147.574240, 34.544511
 0060, 147.870240, 34.042202
 0060, 148.162240, 33.538913
 0060, 148.450368, 33.034675
 0060, 148.734688, 32.529513
 0060, 149.015392, 32.023457
 0060, 149.292512, 31.516529
 0060, 149.566176, 31.008757
 0060, 149.836512, 30.500164
 0060, 150.103584, 29.990775
 0060, 150.367488, 29.480610
 0060, 150.628288, 28.969694
 0060, 150.886144, 28.458049
 0060, 151.141088, 27.945695
 0060, 151.393216, 27.432653
 0060, 151.642624, 26.918943
 0060, 151.889376, 26.404585
 0060, 152.133536, 25.889598
 0060, 152.375232, 25.374000
 0060, 152.614496, 24.857809
 0060, 152.851424, 24.341045
 0060, 153.086080, 23.823723
 0060, 153.318528, 23.305861
 0060, 153.548832, 22.787474
 0060, 153.777088, 22.268582
 0060, 154.003328, 21.749197
 0060, 154.227616, 21.229336
 0060, 154.450048, 20.709014
 0060, 154.670656, 20.188246
 0060, 154.889504, 19.667048
 0060, 155.106656, 19.145431
 0060, 155.322176, 18.623412
 0060, 155.536128, 18.101004
 0060, 155.748512, 17.578219
 0060, 155.959456, 17.055072
 0060, 156.168992, 16.531577
 0060, 156.377152, 16.007744
 0060, 156.584000, 15.483588
 0060, 156.789568, 14.959120
 0060, 156.993952, 14.434352
 0060, 157.197152, 13.909298
 0060, 157.399264, 13.383969
 0060, 157.600288, 12.858376
 0060, 157.800288, 12.332531
 0060, 157.999328, 11.806445
 0060, 158.197440, 11.280131
 0060, 158.394656, 10.753598
 0060, 158.591072, 10.226859
 0060, 158.786656, 9.699923
 0060, 158.981504, 9.172802
 0060, 159.175648, 8.645507
 0060, 159.369152, 8.118048
 0060, 159.562016, 7.590435
 0060, 159.754304, 7.062679
 0060, 159.946048, 6.534791
 0060, 160.137312, 6.006780
 0060, 160.328096, 5.478657
 0060, 160.518496, 4.950433
 0060, 160.708512, 4.422116
 0060, 160.898208, 3.893717
 0060, 161.087584, 3.365247
 0060, 161.276736, 2.836714
 0060, 161.465664, 2.308130
 0060, 161.654400, 1.779503
 0060, 161.843040, 1.250844
 0060, 162.031552, 0.722163
 0060, 162.220032, 0.193470
 0060, 162.408512, -0.335226
 0060, 162.596992, -0.863916
 0060, 162.785536, -1.392588
 0060, 162.974176, -1.921233
 0060, 163.162976, -2.449842
 0060, 163.351968, -2.978404
 0060, 163.541152, -3.506910
 0060, 163.730624, -4.035350
 0060, 163.920384, -4.563713
 0060, 164.110496, -5.091990
 0060, 164.300960, -5.620170
 0060, 164.491872, -6.148244
 0060, 164.683264, -6.676202
 0060, 164.875136, -7.204032
 0060, 165.067552, -7.731725
 0060, 165.260576, -8.259271
 0060, 165.454208, -8.786658
 0060, 165.648544, -9.313878
 0060, 165.843552, -9.840918
 0060, 166.039360, -10.367769
 0060, 166.235936, -10.894418
 0060, 166.433376, -11.420856
 0060, 166.631712, -11.947072
 0060, 166.831008, -12.473053
 0060, 167.031264, -12.998789
 0060, 167.232544, -13.524269
 0060, 167.434912, -14.049480
 0060, 167.638400, -14.574411
 0060, 167.843040, -15.099051
 0060, 168.048928, -15.623387
 0060, 168.256096, -16.147405
 0060, 168.464576, -16.671095
 0060, 168.674464, -17.194443
 0060, 168.885760, -17.717437
 0060, 169.098528, -18.240064
 0060, 169.312864, -18.762309
 0060, 169.528768, -19.284160
 0060, 169.746336, -19.805603
 0060, 169.965600, -20.326624
 0060, 170.186656, -20.847207
 0060, 170.409536, -21.367339
 0060, 170.634304, -21.887005
 0060, 170.861024, -22.406190
 0060, 171.089760, -22.924876
 0060, 171.320576, -23.443050
 0060, 171.553568, -23.960695
 0060, 171.788768, -24.477794
 0060, 172.026240, -24.994328
 0060, 172.266112, -25.510283
 0060, 172.508384, -26.025639
 0060, 172.753184, -26.540379
 0060, 173.000576, -27.054482
 0060, 173.250656, -27.567932
 0060, 173.503456, -28.080708
 0060, 173.759072, -28.592788
 0060, 174.017632, -29.104153
 0060, 174.279200, -29.614781
 0060, 174.543872, -30.124651
 0060, 174.811712, -30.633738
 0060, 175.082848, -31.142023
 0060, 175.357344, -31.649479
 0060, 175.635328, -32.156083
 0060, 175.916896, -32.661808
 0060, 176.202144, -33.166630
 0060, 176.491200, -33.670520
 0060, 176.784128, -34.173454
 0060, 177.081120, -34.675399
 0060, 177.382208, -35.176330
 0060, 177.687584, -35.676214
 0060, 177.997312, -36.175022
 0060, 178.311584, -36.672718
 0060, 178.630464, -37.169272
 0060, 178.954144, -37.664649
 0060, 179.282720, -38.158815
 0060, 179.616384, -38.651730
 0060, 179.955232, -39.143357
 0060, -179.700544, -39.633660
 0060, -179.350816, -40.122594
 0060, -178.995424, -40.610120
 0060, -178.634176, -41.096191
 0060, -178.266912, -41.580769
 0060, -177.893472, -42.063801
 0060, -177.513664, -42.545241
 0060, -177.127296, -43.025036
 0060, -176.734176, -43.503142
 0060, -176.334112, -43.979498
 0060, -175.926912, -44.454050
 0060, -175.512352, -44.926740
 0060, -175.090208, -45.397513
 0060, -174.660288, -45.866301
 0060, -174.222336, -46.333040
 0060, -173.776160, -46.797666
 0060, -173.321472, -47.260109
 0060, -172.858048, -47.720297
 0060, -172.385600, -48.178150
 0060, -171.903904, -48.633599
 0060, -171.412672, -49.086556
 0060, -170.911680, -49.536946
 0060, -170.400576, -49.984667
 0060, -169.879104, -50.429646
 0060, -169.346944, -50.871776
 0060, -168.803872, -51.310970
 0060, -168.249440, -51.747113
 0060, -167.683456, -52.180113
 0060, -167.105568, -52.609855
 0060, -166.515392, -53.036230
 0060, -165.912640, -53.459109
 0060, -165.296960, -53.878382
 0060, -164.668000, -54.293918
 0060, -164.025440, -54.705585
 0060, -163.368864, -55.113243
 0060, -162.697952, -55.516753
 0060, -162.012352, -55.915975
 0060, -161.311680, -56.310745
 0060, -160.595552, -56.700912
 0060, -159.863648, -57.086308
 0060, -159.115584, -57.466778
 0060, -158.351008, -57.842126
 0060, -157.569536, -58.212188
 0060, -156.770816, -58.576765
 0060, -155.954560, -58.935684
 0060, -155.120384, -59.288724
 0060, -154.268000, -59.635695
 0060, -153.397088, -59.976381
 0060, -152.507392, -60.310577
 0060, -151.598560, -60.638048
 0060, -150.670432, -60.958572
