 043, -173.772574, -57.373894
 043, -173.028516, -56.992251
 043, -172.300502, -56.605723
 043, -171.5882, -56.214465
 043, -170.891237, -55.818644
 043, -170.209267, -55.418410
 043, -169.541901, -55.013921
 043, -168.888779, -54.605322
 043, -168.249561, -54.192748
 043, -167.623883, -53.776339
 043, -167.011396, -53.356221
 043, -166.411733, -52.932530
 043, -165.824597, -52.505373
 043, -165.249617, -52.074878
 043, -164.686493, -51.641148
 043, -164.134858, -51.204304
 043, -163.594461, -50.764435
 043, -163.064942, -50.321653
 043, -162.546031, -49.876047
 043, -162.037399, -49.427719
 043, -161.5388, -48.976748
 043, -161.049927, -48.523227
 043, -160.570515, -48.067236
 043, -160.100286, -47.608859
 043, -159.639, -47.148168
 043, -159.186397, -46.685238
 043, -158.742223, -46.220144
 043, -158.306244, -45.752952
 043, -157.878231, -45.283729
 043, -157.457964, -44.812536
 043, -157.045201, -44.339441
 043, -156.639749, -43.864497
 043, -156.241389, -43.387765
 043, -155.849938, -42.909296
 043, -155.465168, -42.429150
 043, -155.086917, -41.947372
 043, -154.714986, -41.464014
 043, -154.349208, -40.979123
 043, -153.989389, -40.492748
 043, -153.635373, -40.004931
 043, -153.286996, -39.515715
 043, -152.944097, -39.025141
 043, -152.606515, -38.533253
 043, -152.274101, -38.040087
 043, -151.946717, -37.545679
 043, -151.624212, -37.050068
 043, -151.306451, -36.553289
 043, -150.993293, -36.055377
 043, -150.684623, -35.556361
 043, -150.380298, -35.056277
 043, -150.080206, -34.555154
 043, -149.784211, -34.053024
 043, -149.492223, -33.549911
 043, -149.204102, -33.045849
 043, -148.919755, -32.540863
 043, -148.63906, -32.034981
 043, -148.361931, -31.528225
 043, -148.08825, -31.020624
 043, -147.817926, -30.512200
 043, -147.550856, -30.002980
 043, -147.286957, -29.492982
 043, -147.026129, -28.982231
 043, -146.768283, -28.470750
 043, -146.513334, -27.958558
 043, -146.2612, -27.445677
 043, -146.011796, -26.932125
 043, -145.765037, -26.417925
 043, -145.520851, -25.903093
 043, -145.279158, -25.387651
 043, -145.039887, -24.871613
 043, -144.802954, -24.355000
 043, -144.5683, -23.837827
 043, -144.335849, -23.320113
 043, -144.105535, -22.801873
 043, -143.877286, -22.283125
 043, -143.651043, -21.763883
 043, -143.426739, -21.244162
 043, -143.204312, -20.723980
 043, -142.983699, -20.203350
 043, -142.764841, -19.682287
 043, -142.54768, -19.160804
 043, -142.332157, -18.638917
 043, -142.118215, -18.116639
 043, -141.905799, -17.593984
 043, -141.694857, -17.070963
 043, -141.485331, -16.547592
 043, -141.27717, -16.023882
 043, -141.070321, -15.499847
 043, -140.864738, -14.975497
 043, -140.660365, -14.450847
 043, -140.457155, -13.925908
 043, -140.25506, -13.400692
 043, -140.054032, -12.875210
 043, -139.854022, -12.349474
 043, -139.654986, -11.823496
 043, -139.456876, -11.297287
 043, -139.259649, -10.770858
 043, -139.063258, -10.244219
 043, -138.867659, -9.717383
 043, -138.672809, -9.190359
 043, -138.478665, -8.663158
 043, -138.285185, -8.135793
 043, -138.092323, -7.608270
 043, -137.90004, -7.080603
 043, -137.708295, -6.552802
 043, -137.517044, -6.024876
 043, -137.326246, -5.496835
 043, -137.135863, -4.968691
 043, -136.945853, -4.440452
 043, -136.756175, -3.912130
 043, -136.566788, -3.383733
 043, -136.377656, -2.855273
 043, -136.188735, -2.326758
 043, -135.999988, -1.798199
 043, -135.811374, -1.269606
 043, -135.622855, -0.740987
 043, -135.43439, -0.212355
 043, -135.245941, 0.316283
 043, -135.057468, 0.844916
 043, -134.868931, 1.373534
 043, -134.680292, 1.902127
 043, -134.491511, 2.430687
 043, -134.302548, 2.959201
 043, -134.113362, 3.487662
 043, -133.923917, 4.016058
 043, -133.73417, 4.544381
 043, -133.544082, 5.072618
 043, -133.353613, 5.600763
 043, -133.16272, 6.128802
 043, -132.971366, 6.656728
 043, -132.779507, 7.184529
 043, -132.587102, 7.712194
 043, -132.39411, 8.239715
 043, -132.200488, 8.767080
 043, -132.006195, 9.294279
 043, -131.811186, 9.821301
 043, -131.615419, 10.348135
 043, -131.41885, 10.874771
 043, -131.221436, 11.401198
 043, -131.023128, 11.927404
 043, -130.823885, 12.453379
 043, -130.623657, 12.979111
 043, -130.422402, 13.504589
 043, -130.220067, 14.029800
 043, -130.016609, 14.554733
 043, -129.811976, 15.079377
 043, -129.606122, 15.603721
 043, -129.398991, 16.127748
 043, -129.190538, 16.651450
 043, -128.980707, 17.174812
 043, -128.769449, 17.697823
 043, -128.556704, 18.220468
 043, -128.342421, 18.742735
 043, -128.126547, 19.264610
 043, -127.909021, 19.786078
 043, -127.689784, 20.307126
 043, -127.468779, 20.827740
 043, -127.245948, 21.347906
 043, -127.021224, 21.867607
 043, -126.794547, 22.386829
 043, -126.565852, 22.905555
 043, -126.335077, 23.423772
 043, -126.102148, 23.941461
 043, -125.867, 24.458606
 043, -125.629561, 24.975190
 043, -125.389764, 25.491197
 043, -125.14753, 26.006607
 043, -124.902786, 26.521403
 043, -124.655451, 27.035565
 043, -124.405454, 27.549076
 043, -124.152708, 28.061915
 043, -123.897127, 28.574061
 043, -123.638633, 29.085494
 043, -123.377135, 29.596193
 043, -123.112545, 30.106136
 043, -122.844765, 30.615299
 043, -122.573708, 31.123662
 043, -122.299273, 31.631197
 043, -122.021366, 32.137884
 043, -121.739869, 32.643693
 043, -121.454697, 33.148602
 043, -121.165728, 33.652582
 043, -120.872861, 34.155609
 043, -120.575967, 34.657648
 043, -120.274945, 35.158675
 043, -119.969665, 35.658658
 043, -119.660009, 36.157567
 043, -119.345837, 36.655367
 043, -119.027031, 37.152028
 043, -118.703452, 37.647514
 043, -118.374957, 38.141789
 043, -118.041404, 38.634818
 043, -117.702645, 39.126561
 043, -117.358537, 39.616981
 043, -117.008909, 40.106036
 043, -116.653611, 40.593684
 043, -116.292468, 41.079882
 043, -115.925329, 41.564588
 043, -115.55199, 42.047748
 043, -115.172293, 42.529321
 043, -114.786034, 43.009252
 043, -114.393047, 43.487495
 043, -113.993104, 43.963989
 043, -113.586022, 44.438684
 043, -113.171583, 44.911520
 043, -112.749585, 45.382439
 043, -112.31979, 45.851375
 043, -111.881975, 46.318266
 043, -111.435913, 46.783046
 043, -110.98136, 47.245646
 043, -110.518067, 47.705991
 043, -110.045769, 48.164007
 043, -109.564231, 48.619620
 043, -109.073163, 49.072744
 043, -108.572303, 49.523300
 043, -108.061343, 49.971194
 043, -107.540039, 50.416347
 043, -107.008051, 50.858653
 043, -106.465107, 51.298023
 043, -105.910861, 51.734347
 043, -105.345043, 52.167532
 043, -104.767298, 52.597461
 043, -104.177304, 53.024021
 043, -103.574714, 53.447091
 043, -102.95921, 53.866558
 043, -102.330438, 54.282291
 043, -101.688025, 54.694153
 043, -101.031634, 55.102011
 043, -100.360904, 55.505726
 043, -99.67549, 55.905154
 043, -98.974974, 56.300127
 043, -98.259046, 56.690506
 043, -97.527306, 57.076114
 043, -96.779441, 57.456799
 043, -96.014999, 57.832360
 043, -95.233716, 58.202642
 043, -94.435176, 58.567441
 043, -93.619106, 58.926584
 043, -92.78508, 59.279845
 043, -91.93286, 59.627044
 043, -91.062101, 59.967960
 043, -90.172554, 60.302390
 043, -89.263883, 60.630087
 043, -88.335903, 60.950845
 043, -87.388388, 61.264432
 043, -86.421151, 61.570608
 043, -85.434011, 61.869121
 043, -84.42687, 62.159733
 043, -83.399686, 62.442207
 043, -82.352389, 62.716275
 043, -81.285009, 62.981684
 043, -80.197598, 63.238170
 043, -79.09036, 63.485507
 043, -77.9634, 63.723397
 043, -76.81702, 63.951604
 043, -75.651507, 64.169854
 043, -74.46732, 64.377928
 043, -73.264865, 64.575543
 043, -72.044703, 64.762463
 043, -70.807451, 64.938448
 043, -69.553834, 65.103283
 043, -68.284605, 65.256732
 043, -67.000607, 65.398568
 043, -65.702798, 65.528613
 043, -64.392176, 65.646673
 043, -63.069824, 65.752578
 043, -61.73686, 65.846136
 043, -60.394527, 65.927247
 043, -59.044069, 65.995757
 043, -57.686815, 66.051586
 043, -56.324097, 66.094591
 043, -54.957334, 66.124769
 043, -53.587926, 66.142019
 043, -52.491465, 66.146533
 044, -52.355155, 66.146514
 044, -50.984694, 66.139174
 044, -49.615766, 66.118936
 044, -48.249807, 66.085786
 044, -46.888220, 66.039812
 044, -45.532409, 65.981036
 044, -44.183699, 65.909603
 044, -42.843405, 65.825602
 044, -41.512773, 65.729173
 044, -40.193015, 65.620439
 044, -38.885241, 65.499589
 044, -37.590509, 65.366801
 044, -36.309826, 65.222252
 044, -35.044103, 65.066149
 044, -33.794180, 64.898707
 044, -32.560780, 64.720173
 044, -31.344641, 64.530743
 044, -30.146324, 64.330684
 044, -28.966393, 64.120220
 044, -27.805225, 63.899642
 044, -26.663290, 63.669153
 044, -25.540831, 63.429046
 044, -24.438129, 63.179557
 044, -23.355300, 62.920973
 044, -22.292531, 62.653520
 044, -21.249848, 62.377470
 044, -20.227264, 62.093076
 044, -19.224719, 61.800597
 044, -18.242161, 61.500269
 044, -17.279468, 61.192336
 044, -16.336445, 60.877052
 044, -15.412919, 60.554644
 044, -14.508659, 60.225346
 044, -13.623452, 59.889371
 044, -12.756962, 59.546961
 044, -11.908951, 59.198312
 044, -11.079070, 58.843646
 044, -10.267062, 58.483145
 044, -9.472504, 58.117034
 044, -8.695119, 57.745483
 044, -7.934516, 57.368688
 044, -7.190382, 56.986816
 044, -6.462299, 56.600056
 044, -5.749936, 56.208567
 044, -5.052926, 55.812510
 044, -4.370908, 55.412042
 044, -3.703500, 55.007318
 044, -3.050341, 54.598484
 044, -2.411099, 54.185672
 044, -1.785395, 53.769025
 044, -1.172887, 53.348671
 044, -0.573207, 52.924742
 044, 0.013937, 52.497346
 044, 0.588927, 52.066612
 044, 1.152057, 51.632645
 044, 1.703694, 51.195563
 044, 2.244086, 50.755454
 044, 2.773601, 50.312434
 044, 3.292507, 49.866590
 044, 3.801132, 49.418025
 044, 4.299717, 48.966814
 044, 4.788578, 48.513056
 044, 5.267977, 48.056828
 044, 5.738191, 47.598215
 044, 6.199456, 47.137286
 044, 6.652042, 46.674121
 044, 7.096197, 46.208792
 044, 7.532156, 45.741365
 044, 7.960145, 45.271907
 044, 8.380391, 44.800481
 044, 8.793132, 44.327153
 044, 9.198561, 43.851977
 044, 9.596894, 43.375013
 044, 9.988322, 42.896313
 044, 10.373068, 42.415936
 044, 10.751294, 41.933929
 044, 11.123199, 41.450344
 044, 11.488952, 40.965225
 044, 11.848748, 40.478624
 044, 12.202738, 39.990581
 044, 12.551088, 39.501140
 044, 12.893964, 39.010343
 044, 13.231522, 38.518232
 044, 13.563911, 38.024844
 044, 13.891270, 37.530215
 044, 14.213751, 37.034385
 044, 14.531490, 36.537388
 044, 14.844625, 36.039259
 044, 15.153271, 35.540026
 044, 15.457575, 35.039728
 044, 15.757646, 34.538390
 044, 16.053619, 34.036047
 044, 16.345586, 33.532723
 044, 16.633687, 33.028452
 044, 16.918015, 32.523257
 044, 17.198690, 32.017168
 044, 17.475801, 31.510205
 044, 17.749464, 31.002400
 044, 18.019772, 30.493773
 044, 18.286824, 29.984349
 044, 18.550707, 29.474151
 044, 18.811520, 28.963201
 044, 19.069352, 28.451522
 044, 19.324286, 27.939134
 044, 19.576407, 27.426058
 044, 19.825799, 26.912313
 044, 20.072547, 26.397922
 044, 20.316721, 25.882900
 044, 20.558405, 25.367269
 044, 20.797667, 24.851044
 044, 21.034591, 24.334246
 044, 21.269236, 23.816889
 044, 21.501680, 23.298993
 044, 21.731988, 22.780573
 044, 21.960232, 22.261645
 044, 22.186470, 21.742226
 044, 22.410770, 21.222331
 044, 22.633194, 20.701975
 044, 22.853806, 20.181173
 044, 23.072662, 19.659940
 044, 23.289822, 19.138289
 044, 23.505345, 18.616236
 044, 23.719288, 18.093793
 044, 23.931706, 17.570975
 044, 24.142651, 17.047793
 044, 24.352181, 16.524263
 044, 24.560346, 16.000396
 044, 24.767200, 15.476205
 044, 24.972790, 14.951703
 044, 25.177170, 14.426902
 044, 25.380388, 13.901814
 044, 25.582493, 13.376451
 044, 25.783530, 12.850823
 044, 25.983551, 12.324944
 044, 26.182600, 11.798825
 044, 26.380722, 11.272476
 044, 26.577963, 10.745910
 044, 26.774369, 10.219137
 044, 26.969983, 9.692168
 044, 27.164849, 9.165014
 044, 27.359010, 8.637685
 044, 27.552510, 8.110192
 044, 27.745392, 7.582546
 044, 27.937694, 7.054757
 044, 28.129462, 6.526836
 044, 28.320736, 5.998792
 044, 28.511558, 5.470636
 044, 28.701965, 4.942379
 044, 28.892002, 4.414030
 044, 29.081707, 3.885598
 044, 29.271121, 3.357096
 044, 29.460283, 2.828531
 044, 29.649233, 2.299914
 044, 29.838012, 1.771255
 044, 30.026658, 1.242565
 044, 30.215212, 0.713852
 044, 30.403711, 0.185127
 044, 30.592197, -0.343601
 044, 30.780708, -0.872322
 044, 30.969283, -1.401025
 044, 31.157962, -1.929701
 044, 31.346784, -2.458341
 044, 31.535789, -2.986934
 044, 31.725017, -3.515469
 044, 31.914509, -4.043939
 044, 32.104302, -4.572333
 044, 32.294437, -5.100639
 044, 32.484955, -5.628849
 044, 32.675898, -6.156952
 044, 32.867305, -6.684938
 044, 33.059217, -7.212798
 044, 33.251677, -7.740520
 044, 33.444725, -8.268094
 044, 33.638404, -8.795509
 044, 33.832756, -9.322757
 044, 34.027826, -9.849825
 044, 34.223656, -10.376702
 044, 34.420289, -10.903379
 044, 34.617769, -11.429844
 044, 34.816145, -11.956085
 044, 35.015457, -12.482093
 044, 35.215755, -13.007855
 044, 35.417082, -13.533361
 044, 35.619492, -14.058597
 044, 35.823026, -14.583553
 044, 36.027737, -15.108217
 044, 36.233671, -15.632577
 044, 36.440884, -16.156619
 044, 36.649421, -16.680333
 044, 36.859337, -17.203705
 044, 37.070684, -17.726722
 044, 37.283519, -18.249370
 044, 37.497893, -18.771638
 044, 37.713863, -19.293511
 044, 37.931486, -19.814975
 044, 38.150822, -20.336016
 044, 38.371928, -20.856620
 044, 38.594863, -21.376773
 044, 38.819692, -21.896457
 044, 39.046477, -22.415661
 044, 39.275285, -22.934366
 044, 39.506173, -23.452558
 044, 39.739220, -23.970221
 044, 39.974486, -24.487337
 044, 40.212047, -25.003887
 044, 40.451968, -25.519859
 044, 40.694331, -26.035230
 044, 40.939207, -26.549985
 044, 41.186674, -27.064103
 044, 41.436808, -27.577566
 044, 41.689695, -28.090355
 044, 41.945418, -28.602447
 044, 42.204060, -29.113824
 044, 42.465708, -29.624464
 044, 42.730453, -30.134344
 044, 42.998391, -30.643442
 044, 43.269607, -31.151736
 044, 43.544208, -31.659200
 044, 43.822285, -32.165812
 044, 44.103954, -32.671543
 044, 44.389302, -33.176372
 044, 44.678452, -33.680268
 044, 44.971505, -34.183205
 044, 45.268589, -34.685154
 044, 45.569804, -35.186088
 044, 45.875283, -35.685974
 044, 46.185145, -36.184782
 044, 46.499524, -36.682477
 044, 46.818543, -37.179031
 044, 47.142340, -37.674406
 044, 47.471060, -38.168567
 044, 47.804843, -38.661478
 044, 48.143835, -39.153100
 044, 48.488182, -39.643396
 044, 48.838058, -40.132322
 044, 49.193607, -40.619838
 044, 49.555008, -41.105900
 044, 49.922410, -41.590467
 044, 50.296023, -42.073483
 044, 50.675995, -42.554909
 044, 51.062537, -43.034689
 044, 51.455814, -43.512778
 044, 51.856057, -43.989113
 044, 52.263442, -44.463645
 044, 52.678191, -44.936314
 044, 53.100507, -45.407063
 044, 53.530632, -45.875822
 044, 53.968781, -46.342535
 044, 54.415184, -46.807131
 044, 54.870085, -47.269543
 044, 55.333741, -47.729695
 044, 55.806404, -48.187514
 044, 56.288316, -48.642925
 044, 56.779767, -49.095844
 044, 57.281023, -49.546187
 044, 57.792384, -49.993865
 044, 58.314097, -50.438798
 044, 58.846503, -50.880878
 044, 59.389881, -51.320016
 044, 59.944563, -51.756105
 044, 60.510827, -52.189049
 044, 61.089027, -52.618731
 044, 61.679494, -53.045037
 044, 62.282557, -53.467851
 044, 62.898544, -53.887054
 044, 63.527809, -54.302518
 044, 64.170730, -54.714103
 044, 64.827631, -55.121681
 044, 65.498882, -55.525109
 044, 66.184826, -55.924243
 044, 66.885884, -56.318916
 044, 67.602356, -56.708988
 044, 68.334648, -57.094284
 044, 69.083076, -57.474650
 044, 69.848089, -57.849883
 044, 70.629944, -58.219833
 044, 71.429061, -58.584293
 044, 72.245717, -58.943089
 044, 73.080333, -59.295995
 044, 73.933142, -59.642835
 044, 74.804490, -59.983383
 044, 75.694636, -60.317436
 044, 76.603899, -60.644751
 044, 77.532468, -60.965122
 044, 78.480567, -61.278311
 044, 79.448391, -61.584082
 044, 80.436105, -61.882185
 044, 81.443810, -62.172380
 044, 82.471546, -62.454431
 044, 83.519392, -62.728064
 044, 84.587298, -62.993037
 044, 85.675215, -63.249081
 044, 86.782942, -63.495968
 044, 87.910375, -63.733399
 044, 89.057195, -63.961148
 044, 90.223122, -64.178932
 044, 91.407690, -64.386537
 044, 92.610503, -64.583674
 044, 93.830979, -64.770117
 044, 95.068507, -64.945622
 044, 96.322360, -65.109975
 044, 97.591789, -65.262934
 044, 98.875934, -65.404285
 044, 100.173845, -65.533843
 044, 101.484517, -65.651418
 044, 102.806875, -65.756832
 044, 104.139787, -65.849908
 044, 105.482014, -65.930539
 044, 106.832313, -65.998572
 044, 108.189356, -66.053924
 044, 109.551805, -66.096462
 044, 110.918246, -66.126179
 044, 112.287276, -66.142976
 044, 113.246367, -66.147060
 045, 113.389497, -66.147128
 045, 114.759556, -66.140577
 045, 116.128171, -66.121137
 045, 117.493901, -66.088789
 045, 118.855347, -66.043618
 045, 120.211103, -65.985652
 045, 121.559842, -65.915033
 045, 122.900249, -65.831845
 045, 124.231074, -65.736226
 045, 125.551105, -65.628305
 045, 126.859228, -65.508264
 045, 128.154382, -65.376282
 045, 129.435551, -65.232531
 045, 130.701830, -65.077224
 045, 131.952368, -64.910571
 045, 133.186441, -64.732820
 045, 134.403299, -64.544162
 045, 135.602388, -64.344870
 045, 136.783136, -64.135163
 045, 137.945159, -63.915333
 045, 139.087977, -63.685580
 045, 140.211356, -63.446200
 045, 141.315006, -63.197429
 045, 142.398804, -62.939551
 045, 143.462556, -62.672790
 045, 144.506242, -62.397425
 045, 145.529842, -62.113703
 045, 146.533411, -61.821885
 045, 147.516994, -61.522205
 045, 148.480721, -61.214911
 045, 149.424778, -60.900254
 045, 150.349336, -60.578462
 045, 151.254620, -60.249767
 045, 152.140848, -59.914385
 045, 153.008354, -59.572558
 045, 153.857370, -59.224482
 045, 154.688242, -58.870376
 045, 155.501234, -58.510428
 045, 156.296763, -58.144858
 045, 157.075106, -57.773839
 045, 157.836646, -57.397564
 045, 158.581708, -57.016205
 045, 159.310703, -56.629950
 045, 160.023961, -56.238955
 045, 160.721846, -55.843384
 045, 161.404725, -55.443394
 045, 162.072977, -55.039139
 045, 162.726963, -54.630766
 045, 163.367011, -54.218407
 045, 163.993506, -53.802206
 045, 164.606787, -53.382292
 045, 165.207224, -52.958794
 045, 165.795103, -52.531822
 045, 166.370815, -52.101507
 045, 166.934649, -51.667950
 045, 167.486974, -51.231274
 045, 168.028034, -50.791563
 045, 168.558204, -50.348936
 045, 169.077748, -49.903479
 045, 169.586994, -49.455296
 045, 170.086182, -49.004461
 045, 170.575636, -48.551073
 045, 171.055610, -48.095211
 045, 171.526385, -47.636958
 045, 171.988194, -47.176384
 045, 172.441312, -46.713570
 045, 172.885986, -46.248586
 045, 173.322448, -45.781501
 045, 173.750926, -45.312380
 045, 174.171650, -44.841285
 045, 174.584856, -44.368286
 045, 174.990737, -43.893434
 045, 175.389510, -43.416790
 045, 175.781367, -42.938406
 045, 176.166530, -42.458343
 045, 176.545161, -41.976644
 045, 176.917459, -41.493363
 045, 177.283596, -41.008545
 045, 177.643764, -40.522242
 045, 177.998116, -40.034493
 045, 178.346820, -39.545343
 045, 178.690037, -39.054833
 045, 179.027929, -38.563006
 045, 179.360642, -38.069898
 045, 179.688315, -37.575547
 045, -179.988897, -37.079992
 045, -179.670862, -36.583266
 045, -179.357439, -36.085404
 045, -179.048512, -35.586437
 045, -178.743936, -35.086400
 045, -178.4436, -34.585322
 045, -178.147372, -34.083236
 045, -177.855155, -33.580165
 045, -177.566812, -33.076144
 045, -177.282249, -32.571197
 045, -177.001347, -32.065352
 045, -176.724015, -31.558633
 045, -176.450138, -31.051066
 045, -176.179623, -30.542676
 045, -175.91237, -30.033487
 045, -175.648293, -29.523519
 045, -175.38729, -29.012798
 045, -175.129276, -28.501345
 045, -174.874166, -27.989180
 045, -174.621873, -27.476325
 045, -174.372316, -26.962799
 045, -174.125409, -26.448623
 045, -173.881081, -25.933813
 045, -173.639249, -25.418392
 045, -173.399843, -24.902375
 045, -173.162781, -24.385782
 045, -172.928003, -23.868628
 045, -172.69543, -23.350932
 045, -172.464999, -22.832709
 045, -172.236636, -22.313977
 045, -172.010285, -21.794751
 045, -171.785876, -21.275046
 045, -171.563346, -20.754877
 045, -171.342634, -20.234260
 045, -171.123683, -19.713209
 045, -170.906432, -19.191737
 045, -170.690821, -18.669862
 045, -170.476795, -18.147593
 045, -170.264298, -17.624947
 045, -170.053279, -17.101935
 045, -169.843678, -16.578573
 045, -169.635446, -16.054870
 045, -169.42853, -15.530841
 045, -169.222882, -15.006499
 045, -169.018447, -14.481854
 045, -168.815178, -13.956920
 045, -168.613026, -13.431708
 045, -168.411946, -12.906230
 045, -168.211886, -12.380497
 045, -168.012801, -11.854522
 045, -167.814648, -11.328315
 045, -167.617378, -10.801887
 045, -167.420947, -10.275249
 045, -167.225311, -9.748414
 045, -167.030428, -9.221390
 045, -166.836252, -8.694188
 045, -166.642742, -8.166821
 045, -166.449854, -7.639298
 045, -166.257547, -7.111628
 045, -166.065779, -6.583824
 045, -165.874509, -6.055895
 045, -165.683695, -5.527851
 045, -165.493298, -4.999703
 045, -165.303275, -4.471459
 045, -165.113588, -3.943131
 045, -164.924194, -3.414728
 045, -164.735056, -2.886262
 045, -164.546133, -2.357741
 045, -164.357386, -1.829174
 045, -164.168775, -1.300573
 045, -163.98026, -0.771947
 045, -163.791802, -0.243305
 045, -163.603362, 0.285342
 045, -163.4149, 0.813984
 045, -163.226378, 1.342613
 045, -163.037754, 1.871217
 045, -162.848992, 2.399787
 045, -162.660049, 2.928314
 045, -162.470888, 3.456787
 045, -162.281468, 3.985196
 045, -162.091749, 4.513532
 045, -161.901692, 5.041783
 045, -161.711255, 5.569942
 045, -161.520398, 6.097996
 045, -161.329081, 6.625938
 045, -161.137262, 7.153754
 045, -160.9449, 7.681436
 045, -160.751953, 8.208975
 045, -160.558379, 8.736357
 045, -160.364136, 9.263574
 045, -160.169179, 9.790615
 045, -159.973468, 10.317468
 045, -159.776956, 10.844125
 045, -159.579602, 11.370572
 045, -159.381357, 11.896799
 045, -159.182179, 12.422796
 045, -158.982021, 12.948550
 045, -158.780837, 13.474051
 045, -158.578576, 13.999285
 045, -158.375195, 14.524243
 045, -158.170641, 15.048913
 045, -157.96487, 15.573281
 045, -157.757826, 16.097335
 045, -157.549462, 16.621064
 045, -157.339723, 17.144454
 045, -157.128559, 17.667493
 045, -156.915913, 18.190167
 045, -156.701733, 18.712463
 045, -156.485963, 19.234369
 045, -156.268545, 19.755869
 045, -156.04942, 20.276950
 045, -155.828531, 20.797596
 045, -155.605819, 21.317795
 045, -155.381217, 21.837531
 045, -155.154668, 22.356789
 045, -154.926102, 22.875551
 045, -154.695463, 23.393805
 045, -154.46267, 23.911532
 045, -154.227666, 24.428717
 045, -153.990374, 24.945341
 045, -153.75073, 25.461389
 045, -153.508649, 25.976841
 045, -153.264065, 26.491680
 045, -153.016897, 27.005887
 045, -152.767069, 27.519443
 045, -152.514496, 28.032329
 045, -152.259096, 28.544522
 045, -152.000786, 29.056004
 045, -151.739478, 29.566754
 045, -151.475082, 30.076748
 045, -151.207502, 30.585964
 045, -150.936653, 31.094380
 045, -150.662431, 31.601972
 045, -150.38474, 32.108716
 045, -150.103468, 32.614583
 045, -149.818529, 33.119552
 045, -149.529797, 33.623595
 045, -149.237172, 34.126683
 045, -148.940529, 34.628787
 045, -148.639767, 35.129881
 045, -148.334753, 35.629933
 045, -148.025365, 36.128912
 045, -147.711475, 36.626784
 045, -147.392958, 37.123519
 045, -147.069676, 37.619082
 045, -146.741483, 38.113435
 045, -146.408243, 38.606544
 045, -146.069808, 39.098371
 045, -145.726032, 39.588878
 045, -145.376741, 40.078019
 045, -145.021795, 40.565759
 045, -144.661012, 41.052049
 045, -144.294245, 41.536851
 045, -143.921282, 42.020109
 045, -143.541977, 42.501783
 045, -143.156123, 42.981819
 045, -142.76355, 43.460171
 045, -142.364029, 43.936775
 045, -141.957386, 44.411585
 045, -141.543399, 44.884538
 045, -141.121866, 45.355579
 045, -140.692541, 45.824640
 045, -140.255217, 46.291661
 045, -139.809659, 46.756575
 045, -139.355627, 47.219313
 045, -138.89286, 47.679800
 045, -138.421111, 48.137962
 045, -137.940137, 48.593727
 045, -137.449649, 49.047009
 045, -136.949378, 49.497725
 045, -136.43903, 49.945786
 045, -135.918356, 50.391112
 045, -135.387014, 50.833597
 045, -134.844727, 51.273150
 045, -134.291164, 51.709665
 045, -133.726048, 52.143047
 045, -133.14902, 52.573179
 045, -132.559757, 52.999948
 045, -131.957926, 53.423237
 045, -131.343202, 53.842929
 045, -130.715224, 54.258894
 045, -130.073623, 54.670995
 045, -129.418072, 55.079104
 045, -128.748202, 55.483077
 045, -128.063662, 55.882770
 045, -127.364041, 56.278019
 045, -126.649036, 56.668683
 045, -125.918237, 57.054587
 045, -125.171327, 57.435577
 045, -124.407863, 57.811452
 045, -123.627582, 58.182062
 045, -122.830064, 58.547199
 045, -122.015026, 58.906690
 045, -121.182054, 59.260311
 045, -120.33091, 59.607885
 045, -119.461243, 59.949188
 045, -118.572789, 60.284012
 045, -117.665236, 60.612122
 045, -116.738387, 60.933307
 045, -115.792015, 61.247333
 045, -114.825915, 61.553958
 045, -113.839929, 61.852940
 045, -112.833949, 62.144034
 045, -111.807927, 62.427006
 045, -110.761774, 62.701580
 045, -109.695548, 62.967516
 045, -108.609286, 63.224545
 045, -107.503182, 63.472439
 045, -106.377328, 63.710894
 045, -105.232049, 63.939688
 045, -104.067614, 64.158540
 045, -102.884478, 64.367231
 045, -101.683028, 64.565469
 045, -100.463849, 64.753033
 045, -99.227539, 64.929677
 045, -97.974818, 65.095183
 045, -96.706423, 65.249306
 045, -95.423217, 65.391839
 045, -94.12614, 65.522590
 045, -92.816188, 65.641366
 045, -91.494431, 65.747988
 045, -90.161999, 65.842280
 045, -88.820125, 65.924133
 045, -87.470047, 65.993392
 045, -86.113089, 66.049965
 045, -84.750591, 66.093727
 045, -83.383964, 66.124666
 045, -82.014607, 66.142678
 045, -80.918126, 66.147793
 046, -80.781810, 66.147850
 046, -79.411240, 66.141272
 046, -78.042117, 66.121795
 046, -76.675881, 66.089402
 046, -75.313937, 66.044170
 046, -73.957687, 65.986143
 046, -72.608462, 65.915451
 046, -71.267577, 65.832183
 046, -69.936290, 65.736470
 046, -68.615804, 65.628451
 046, -67.307238, 65.508306
 046, -66.011655, 65.376210
 046, -64.730079, 65.232333
 046, -63.463401, 65.076899
 046, -62.212478, 64.910112
 046, -60.978038, 64.732218
 046, -59.760836, 64.543408
 046, -58.561412, 64.343961
 046, -57.380347, 64.134095
 046, -56.218022, 63.914099
 046, -55.074929, 63.684170
 046, -53.951281, 63.444614
 046, -52.847379, 63.195662
 046, -51.763346, 62.937598
 046, -50.699384, 62.670645
 046, -49.655491, 62.395085
 046, -48.631702, 62.111167
 046, -47.627957, 61.819148
 046, -46.644222, 61.519260
 046, -45.680346, 61.211759
 046, -44.736152, 60.896893
